date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-07-02 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,129.54,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,414.08,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 07:00:00+01:00,0.00,278.39,0,0,722.74,1448.20,0,0,0,0,1726.59,713.60,722.74,142.66,1.83,15.94,75.00,80.07
2009-07-03 08:00:00+01:00,0.00,278.39,0,0,441.61,1448.20,0,0,0,0,1726.59,1006.14,441.61,142.66,1.83,15.22,75.00,78.10
2009-07-03 09:00:00+01:00,0.00,278.39,0,0,421.54,1448.20,0,0,0,0,1726.59,1037.07,421.54,142.66,1.83,14.71,75.00,77.95
2009-07-03 10:00:00+01:00,0.00,278.39,0,0,538.43,1448.20,0,0,0,0,1726.59,1327.60,538.43,142.66,1.83,14.27,75.00,78.77
2009-07-03 11:00:00+01:00,0.00,278.39,0,0,222.34,1448.20,0,0,0,0,1726.59,832.97,222.34,32.10,0.12,3.24,75.00,81.93
2009-07-03 12:00:00+01:00,0.00,278.39,0,0,423.11,1448.20,0,0,0,0,1726.59,1208.49,423.11,142.66,1.83,13.43,75.00,77.97
2009-07-03 13:00:00+01:00,0.00,278.39,0,0,309.83,1448.20,0,0,0,0,1726.59,1009.36,309.83,85.52,0.55,8.06,75.00,78.62
2009-07-03 14:00:00+01:00,0.00,278.39,0,0,276.86,1448.20,0,0,0,0,1726.59,897.56,276.86,85.52,0.55,8.21,75.00,78.24
2009-07-03 15:00:00+01:00,0.00,278.39,0,0,259.65,1448.20,0,0,0,0,1726.59,814.04,259.65,85.52,0.55,8.51,75.00,78.04
2009-07-03 16:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,217.11,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-03 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 07:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 08:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,468.51,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 09:00:00+01:00,0.00,278.39,0,0,1044.20,1448.20,0,0,0,0,1726.59,613.59,1044.20,142.66,1.83,16.74,75.00,82.32
2009-07-04 10:00:00+01:00,0.00,278.39,0,0,232.94,1448.20,0,0,0,0,1726.59,771.94,232.94,142.66,1.83,15.74,75.00,76.63
2009-07-04 11:00:00+01:00,0.00,278.39,0,0,82.02,1448.20,0,0,0,0,1726.59,492.27,82.02,32.10,0.12,3.48,75.00,77.56
2009-07-04 12:00:00+01:00,0.00,278.39,0,0,201.70,1448.20,0,0,0,0,1726.59,774.43,201.70,142.66,1.83,14.86,75.00,76.41
2009-07-04 13:00:00+01:00,0.00,278.39,0,0,283.73,1448.20,0,0,0,0,1726.59,984.71,283.73,142.66,1.83,14.62,75.00,76.99
2009-07-04 14:00:00+01:00,0.00,278.39,0,0,145.73,1448.20,0,0,0,0,1726.59,661.05,145.73,32.10,0.12,3.35,75.00,79.54
2009-07-04 15:00:00+01:00,0.00,278.39,0,0,180.27,1448.20,0,0,0,0,1726.59,653.23,180.27,85.52,0.55,8.85,75.00,77.11
2009-07-04 16:00:00+01:00,0.00,278.39,0,0,49.00,1448.20,0,0,0,0,1726.59,363.90,49.00,32.10,0.12,3.38,75.00,76.53
2009-07-04 17:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 18:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-04 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,194.23,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 07:00:00+01:00,0.00,278.39,0,0,42.23,1448.20,0,0,0,0,1726.59,373.79,42.23,85.52,0.55,9.56,75.00,75.49
2009-07-05 08:00:00+01:00,0.00,278.39,0,0,113.21,1448.20,0,0,0,0,1726.59,543.45,113.21,142.66,1.83,15.76,75.00,75.79
2009-07-05 09:00:00+01:00,0.00,278.39,0,0,176.83,1448.20,0,0,0,0,1726.59,690.72,176.83,142.66,1.83,15.62,75.00,76.24
2009-07-05 10:00:00+01:00,0.00,278.39,0,0,189.94,1448.20,0,0,0,0,1726.59,740.12,189.94,85.52,0.55,9.29,75.00,77.22
2009-07-05 11:00:00+01:00,0.00,278.39,0,0,243.67,1448.20,0,0,0,0,1726.59,881.33,243.67,142.66,1.83,15.34,75.00,76.71
2009-07-05 12:00:00+01:00,0.00,278.39,0,0,257.47,1448.20,0,0,0,0,1726.59,935.47,257.47,85.52,0.55,9.14,75.00,78.01
2009-07-05 13:00:00+01:00,0.00,278.39,0,0,256.99,1448.20,0,0,0,0,1726.59,913.99,256.99,85.52,0.55,8.98,75.00,78.00
2009-07-05 14:00:00+01:00,0.00,278.39,0,0,208.44,1448.20,0,0,0,0,1726.59,767.59,208.44,85.52,0.55,8.77,75.00,77.44
2009-07-05 15:00:00+01:00,0.00,278.39,0,0,144.11,1448.20,0,0,0,0,1726.59,623.88,144.11,32.10,0.12,3.33,75.00,79.49
2009-07-05 16:00:00+01:00,0.00,278.39,0,0,118.03,1448.20,0,0,0,0,1726.59,504.91,118.03,32.10,0.12,3.35,75.00,78.68
2009-07-05 17:00:00+01:00,0.00,278.39,0,0,68.56,1448.20,0,0,0,0,1726.59,375.32,68.56,32.10,0.12,3.33,75.00,77.14
2009-07-05 18:00:00+01:00,0.00,278.39,0,0,8.62,1448.20,0,0,0,0,1726.59,227.33,8.62,32.10,0.12,3.29,75.00,75.27
2009-07-05 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,72.83,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-05 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,117.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,334.75,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 07:00:00+01:00,0.00,278.39,0,0,416.51,1448.20,0,0,0,0,1726.59,544.19,416.51,142.66,1.83,16.82,75.00,77.92
2009-07-06 08:00:00+01:00,0.00,278.39,0,0,284.36,1448.20,0,0,0,0,1726.59,777.31,284.36,142.66,1.83,16.75,75.00,76.99
2009-07-06 09:00:00+01:00,0.00,278.39,0,0,384.15,1448.20,0,0,0,0,1726.59,1008.50,384.15,142.66,1.83,16.73,75.00,77.69
2009-07-06 10:00:00+01:00,0.00,278.39,0,0,435.45,1448.20,0,0,0,0,1726.59,1171.92,435.45,142.66,1.83,16.38,75.00,78.05
2009-07-06 11:00:00+01:00,0.00,278.39,0,0,420.56,1448.20,0,0,0,0,1726.59,1255.26,420.56,142.66,1.83,16.16,75.00,77.95
2009-07-06 12:00:00+01:00,0.00,278.39,0,0,404.87,1448.20,0,0,0,0,1726.59,1266.69,404.87,142.66,1.83,15.74,75.00,77.84
2009-07-06 13:00:00+01:00,0.00,278.39,0,0,405.11,1448.20,0,0,0,0,1726.59,1267.47,405.11,142.66,1.83,15.68,75.00,77.84
2009-07-06 14:00:00+01:00,0.00,278.39,0,0,371.08,1448.20,0,0,0,0,1726.59,1141.32,371.08,85.52,0.55,9.46,75.00,79.34
2009-07-06 15:00:00+01:00,0.00,278.39,0,0,358.23,1448.20,0,0,0,0,1726.59,994.48,358.23,85.52,0.55,9.41,75.00,79.19
2009-07-06 16:00:00+01:00,0.00,278.39,0,0,289.86,1448.20,0,0,0,0,1726.59,778.40,289.86,85.52,0.55,9.34,75.00,78.39
2009-07-06 17:00:00+01:00,0.00,278.39,0,0,153.60,1448.20,0,0,0,0,1726.59,523.46,153.60,32.10,0.12,3.58,75.00,79.79
2009-07-06 18:00:00+01:00,0.00,278.39,0,0,64.40,1448.20,0,0,0,0,1726.59,324.14,64.40,32.10,0.12,3.52,75.00,77.01
2009-07-06 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,119.14,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-06 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,94.67,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,231.06,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 07:00:00+01:00,0.00,278.39,0,0,79.47,1448.20,0,0,0,0,1726.59,364.42,79.47,85.52,0.55,10.05,75.00,75.93
2009-07-07 08:00:00+01:00,0.00,278.39,0,0,84.97,1448.20,0,0,0,0,1726.59,485.22,84.97,85.52,0.55,9.80,75.00,75.99
2009-07-07 09:00:00+01:00,0.00,278.39,0,0,145.54,1448.20,0,0,0,0,1726.59,639.56,145.54,142.66,1.83,15.94,75.00,76.02
2009-07-07 10:00:00+01:00,0.00,278.39,0,0,192.62,1448.20,0,0,0,0,1726.59,752.52,192.62,142.66,1.83,15.64,75.00,76.35
2009-07-07 11:00:00+01:00,0.00,278.39,0,0,118.91,1448.20,0,0,0,0,1726.59,612.46,118.91,32.10,0.12,3.50,75.00,78.70
2009-07-07 12:00:00+01:00,0.00,278.39,0,0,141.13,1448.20,0,0,0,0,1726.59,602.36,141.13,85.52,0.55,8.95,75.00,76.65
2009-07-07 13:00:00+01:00,0.00,278.39,0,0,166.00,1448.20,0,0,0,0,1726.59,697.56,166.00,85.52,0.55,8.87,75.00,76.94
2009-07-07 14:00:00+01:00,0.00,278.39,0,0,127.20,1448.20,0,0,0,0,1726.59,577.98,127.20,85.52,0.55,8.72,75.00,76.49
2009-07-07 15:00:00+01:00,0.00,278.39,0,0,150.21,1448.20,0,0,0,0,1726.59,614.30,150.21,85.52,0.55,8.61,75.00,76.76
2009-07-07 16:00:00+01:00,0.00,278.39,0,0,230.53,1448.20,0,0,0,0,1726.59,710.04,230.53,142.66,1.83,14.42,75.00,76.62
2009-07-07 17:00:00+01:00,0.00,278.39,0,0,198.21,1448.20,0,0,0,0,1726.59,577.18,198.21,85.52,0.55,8.80,75.00,77.32
2009-07-07 18:00:00+01:00,0.00,278.39,0,0,82.64,1448.20,0,0,0,0,1726.59,364.36,82.64,32.10,0.12,3.37,75.00,77.57
2009-07-07 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,142.17,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-07 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,138.45,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,392.89,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 07:00:00+01:00,0.00,278.39,0,0,571.39,1448.20,0,0,0,0,1726.59,670.42,571.39,142.66,1.83,16.81,75.00,79.01
2009-07-08 08:00:00+01:00,0.00,278.39,0,0,412.42,1448.20,0,0,0,0,1726.59,938.47,412.42,142.66,1.83,16.15,75.00,77.89
2009-07-08 09:00:00+01:00,0.00,278.39,0,0,548.52,1448.20,0,0,0,0,1726.59,1211.58,548.52,142.66,1.83,15.80,75.00,78.85
2009-07-08 10:00:00+01:00,0.00,278.39,0,0,612.36,1448.20,0,0,0,0,1726.59,1421.47,612.36,142.66,1.83,15.40,75.00,79.29
2009-07-08 11:00:00+01:00,0.00,278.39,0,0,598.94,1448.20,0,0,0,0,1726.59,1554.24,598.94,142.66,1.83,15.00,75.00,79.20
2009-07-08 12:00:00+01:00,0.00,278.39,0,0,579.39,1448.20,0,0,0,0,1726.59,1599.27,579.39,142.66,1.83,14.58,75.00,79.06
2009-07-08 13:00:00+01:00,0.00,278.39,0,0,561.56,1448.20,0,0,0,0,1726.59,1556.55,561.56,142.66,1.83,14.35,75.00,78.94
2009-07-08 14:00:00+01:00,0.00,278.39,0,0,541.41,1448.20,0,0,0,0,1726.59,1418.83,541.41,142.66,1.83,14.13,75.00,78.80
2009-07-08 15:00:00+01:00,0.00,278.39,0,0,516.28,1448.20,0,0,0,0,1726.59,1208.60,516.28,142.66,1.83,13.93,75.00,78.62
2009-07-08 16:00:00+01:00,0.00,278.39,0,0,417.51,1448.20,0,0,0,0,1726.59,941.54,417.51,85.52,0.55,8.41,75.00,79.88
2009-07-08 17:00:00+01:00,0.00,278.39,0,0,247.19,1448.20,0,0,0,0,1726.59,635.00,247.19,32.10,0.12,3.25,75.00,82.70
2009-07-08 18:00:00+01:00,0.00,278.39,0,0,117.85,1448.20,0,0,0,0,1726.59,363.19,117.85,32.10,0.12,3.21,75.00,78.67
2009-07-08 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,120.19,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-08 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 05:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,117.06,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 06:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,330.36,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 07:00:00+01:00,0.00,278.39,0,0,452.63,1448.20,0,0,0,0,1726.59,591.89,452.63,142.66,1.83,15.84,75.00,78.17
2009-07-09 08:00:00+01:00,0.00,278.39,0,0,354.71,1448.20,0,0,0,0,1726.59,837.51,354.71,142.66,1.83,15.16,75.00,77.49
2009-07-09 09:00:00+01:00,0.00,278.39,0,0,466.68,1448.20,0,0,0,0,1726.59,1075.73,466.68,142.66,1.83,14.78,75.00,78.27
2009-07-09 10:00:00+01:00,0.00,278.39,0,0,528.24,1448.20,0,0,0,0,1726.59,1268.66,528.24,142.66,1.83,14.18,75.00,78.70
2009-07-09 11:00:00+01:00,0.00,278.39,0,0,515.40,1448.20,0,0,0,0,1726.59,1380.19,515.40,142.66,1.83,13.84,75.00,78.61
2009-07-09 12:00:00+01:00,0.00,278.39,0,0,507.51,1448.20,0,0,0,0,1726.59,1429.83,507.51,142.66,1.83,13.40,75.00,78.56
2009-07-09 13:00:00+01:00,0.00,278.39,0,0,490.74,1448.20,0,0,0,0,1726.59,1394.16,490.74,142.66,1.83,13.61,75.00,78.44
2009-07-09 14:00:00+01:00,0.00,278.39,0,0,467.96,1448.20,0,0,0,0,1726.59,1271.61,467.96,142.66,1.83,13.62,75.00,78.28
2009-07-09 15:00:00+01:00,0.00,278.39,0,0,434.55,1448.20,0,0,0,0,1726.59,1083.52,434.55,85.52,0.55,8.15,75.00,80.08
2009-07-09 16:00:00+01:00,0.00,278.39,0,0,362.29,1448.20,0,0,0,0,1726.59,838.40,362.29,85.52,0.55,8.16,75.00,79.24
2009-07-09 17:00:00+01:00,0.00,278.39,0,0,202.25,1448.20,0,0,0,0,1726.59,562.62,202.25,32.10,0.12,3.23,75.00,81.30
2009-07-09 18:00:00+01:00,0.00,278.39,0,0,89.82,1448.20,0,0,0,0,1726.59,305.45,89.82,32.10,0.12,3.18,75.00,77.80
2009-07-09 19:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,105.68,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 20:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 21:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 22:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-09 23:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-10 00:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-10 01:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-10 02:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-10 03:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-07-10 04:00:00+01:00,0.00,278.39,0,0,0.00,1448.20,0,0,0,0,1726.59,0.00,0.00,0.00,0.00,0.00,75.00,nan
